0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,vomitoxin_ppb
-1.8235936545868083,-1.5854158350478855,-1.135649485702607,-1.0173546081802065,-0.9451441542469222,-0.6811049969144537,-1.2717476797024725,-0.8800853909553893,-1.088361988776105,-1.160428253921894,-1.2081197414314706,-1.6998941628448807,-1.6178313114065723,-1.3099348818565086,-1.1997515118162259,-1.7382695173042986,-1.4640159100156822,-1.526900642202287,-1.3612666647263632,-1.1470784336550874,-0.5369770584026247
-0.37835307571314913,-0.6495270782169874,-0.837659154502851,-0.03689135175911883,-0.6163229960826915,-0.22656850463464318,-0.8228928422369188,-0.743209589808684,-0.39344793410388806,-0.5521834000275259,-0.47091040376636784,-0.7324456127935629,-0.65451790162137,-0.7047503868114804,-0.42003331128608223,-0.5970267491416316,-0.09397860058706702,-0.9431645067416818,-0.6395710723985378,-0.15267250905049645,0.42979314542358205
-0.8174367484080488,-0.6753312974715382,-1.2429350746180434,-1.4021084122629746,-0.698074472813009,-1.2213724705496192,-0.9192493698190655,-0.8606732157177857,-1.113566310124718,-0.5697103485466067,-1.055704126402256,-0.6531522199339975,-0.9847299187262075,-1.1450505095105838,-1.2309932632234035,-0.9365474203492657,-0.4764126662819518,-0.6930982593747642,-0.7877366254831624,-1.058920136218405,-0.440300038020004
0.9117520430190793,1.05122847977583,0.7723480115728845,1.3607753998374523,1.0182159005762443,0.8783964231182698,1.1931868575665472,0.9516516161868067,0.7587166914653164,0.973186639252222,1.0505751927356224,1.3479194510654093,0.8058914698847695,0.6234641321666297,0.8552396674268328,0.3134895373811575,1.2956487918617683,1.2229102020827418,0.8775378931339771,1.0278513248735652,-0.5176416543261005
1.0115430467491382,1.5441574260221727,1.0755305784470064,0.6486127460893475,0.9757232015678272,1.036197824329145,1.2078153412862742,0.9997858960911478,1.3043195786675186,1.260203672030257,1.5144399378056284,1.3996505761463653,0.9285255622610523,1.2588954949780808,1.620242177655342,0.7648169184128707,1.0110640637374875,1.1978336173661057,0.9425495451487101,0.7249598836974768,-0.730331099167866
0.319092481326222,-0.00906812986397936,-0.1985709006929243,0.13152464419632648,0.28817917348880373,-0.0009944480469219665,0.42345480581343653,0.25618935498332196,0.12835570700111404,-0.00436896777703304,0.15181648335176695,-0.1474533510170618,-0.16168242937362257,0.051289070847490376,-0.007577401960119411,-0.4949495595956616,0.04213051858821545,-0.18285613369021153,-0.7017330217054583,-0.6264600874227482,-0.34362301763738334
0.6667557143351817,0.9585381252515589,0.8790800140990318,0.9173406821141928,0.9203376501363314,1.2715460164510834,0.8829942657229446,1.1467503735089886,1.079420464299908,1.493949025281199,1.2058236561710283,1.173348360342888,1.6321196303423295,1.0042781412466415,1.4311488933170888,1.1668805747663835,1.485292303846443,1.364385533820965,1.5589549176610769,1.3038503630903673,-0.730331099167866
-0.6200477043772235,-0.9052763920488961,-0.9682804804694495,-1.0161296298006854,-1.0326742048594286,-0.7027065173759377,-1.3808967925296114,-0.9142505354751277,-0.9265043556391275,-0.7781763634407095,-0.9155592809004921,-1.066181999742393,-1.2983203390201556,-1.4319548684268817,-0.8482201928983734,-0.7372495374355474,-1.242309471036076,-1.1503116597454466,-1.0986327901725035,-0.9221610369009429,-0.5369770584026247
-1.0982184083949282,-1.2076214043301996,-0.837097846223083,-0.8328293818621826,-0.6660553177936747,-1.1730719180313283,-1.3494675710592674,-0.53845744144274,-0.37291282869573567,-0.544651666684062,-1.3362885255549963,-1.1409076001959366,-0.8802072526796124,-1.1151014319986783,-1.2429371115172931,-0.4216095355486769,-0.4640735790359516,-0.47207634608882715,-0.7480559626411979,-0.5605331303064154,0.04308506389309936
-0.040022167819566135,0.2383821876173775,0.2849640779458261,0.3375859030629143,0.30412829126216345,0.133362274751057,-0.2160909623769829,0.23601805580461574,0.3426363215765172,0.37616221259206384,0.013635815113584273,0.6441001080425534,0.22573151739252906,0.4984912237968128,0.26507994520035766,0.44736445319410656,0.3504291804332313,0.37074373586605097,0.2976380807729777,0.55634511382412,-0.730331099167866
0.27138182593057664,0.9082632773007918,0.7002472015282261,0.8693999019026266,0.6550153571793405,0.4025227846313332,0.4606810859863119,0.470165821004107,0.3857654182847045,0.47643567864299374,0.7552089010838511,0.5108012950587156,0.29148716659813706,0.3494240142788316,0.6906249439706378,0.7894972166622838,0.3422371545522114,-0.20012478363723726,0.5393248417320129,0.3195667160908267,0.9131782473366854
0.6286981742509447,0.19796137289276394,-0.34880980230264924,0.11992061768606856,-0.10920905345206584,-0.3715658624887395,-0.15077565314113686,-0.466238783846225,-0.11440281329447184,-0.18860238702401474,0.1470503912717185,-0.04167244569445613,-0.39057109807587315,-0.03401476561961959,-0.27632591598848105,0.1974377530612545,0.4890728995273242,-0.159336498159392,0.5101563909305579,0.16778845632251785,-0.730331099167866
0.21060412595076683,0.4840694053042262,0.4973718786060867,-0.031821129307642006,0.5543573240005308,-0.2124291400177935,-0.20131093604716557,-0.0831532637044036,0.24816264470826627,-0.05285934744511042,0.08261462815292786,-0.29839074738101967,0.20377221266867476,0.16366461816530017,-0.13747816564501122,0.07298354251181699,0.27730497291369804,-0.06873568496031456,-0.05668378555662749,0.29079139692551814,-0.34362301763738334
0.7380660750269435,1.0966957182781014,0.6335663118924394,1.3023315232847228,1.1355547920907603,1.0091513832560868,0.22526594397928104,0.9438950058816649,0.6945974682932446,0.8945528659766311,0.8735818602712375,0.5463806431097213,0.8497518322832727,0.5276671370834353,1.1278353549763394,0.9175029820324931,0.6789552336775454,1.150282275567522,0.13816181469037278,0.6930867125909422,1.9766254715455127
0.9912464487337316,0.6860803086628917,1.0003225079005105,0.6085742812011615,1.0460499281627245,0.8867580009057319,1.037519065389938,1.0735584023047438,1.361621186808751,1.0466893716331116,1.3343573767854793,1.0416670100162948,1.0866451836868722,1.0880142692668928,0.7281693187807525,1.2395479059590648,1.1346481790836254,0.7730128855625854,1.1856135507897316,1.2200574459337916,-0.24694599725476266
0.9142406909624684,1.480341406255044,1.06695364384048,1.4694319453577025,0.8551401606396815,0.9601466020983431,1.4795470702638522,1.6167831095046035,1.227565763221162,0.5897139586239063,0.7741160913842283,1.1224740646845512,1.5114594495353106,1.1985534198825591,1.0844109522938046,0.8669250436876921,0.7561779529952779,0.6435766217692162,1.0833891433147398,1.0144285307854128,-0.730331099167866
1.1107338427619418,1.3150439241893335,0.9191472908312083,1.3266605545417067,1.7205374104161408,1.0117886420619078,1.1527665128777576,0.6249523135158314,1.1154866099765643,0.6249897984145321,0.5359592057906014,0.8824775988997478,0.6485286176300213,0.9826096635454041,0.7724633035948932,0.9692256290819666,0.9405502913132887,0.6914347515290407,1.1795491314750381,0.8380051120099961,-0.730331099167866
-0.5868288750359584,-0.6248465032174713,-0.6390491354435713,-0.6145314692926666,-0.9631143396949151,-1.0852679327554238,-0.8539228302429407,-0.4867521055684421,-0.7926013787025377,-0.6164634964610125,-0.5227541972363139,-0.5503631909915869,-0.8700947774294796,-0.25163718888567044,-0.2512372956439058,-0.46700192478457897,-0.8423000855762719,-0.7559166266047206,-1.2570746380348568,-0.8655069950045258,-0.5369770584026247
0.4369673918569355,0.37494208648176247,0.9523481967422602,0.11342248709813356,0.4880799418496233,0.5555322500035718,0.5459388154103082,1.0894458372067932,0.7016615877831279,0.5757681051048614,1.1506560108277013,0.5797574335082155,0.8190343648646852,1.0042630663508667,0.5920284468752899,0.9503589762087988,0.7124269843921406,0.5916815993733556,1.2899539993506097,0.49406343298344313,-0.1406012748338799
-1.4141514547493264,-1.345957174538691,-1.200464690071076,-1.1142060035318313,-0.9589713376030102,-0.9206844990120014,-1.134398753896673,-0.9071106308607639,-1.0845634744158519,-0.9442103555091089,-0.5083992834938592,-1.3201235415090484,-1.0926620363514554,-0.5414874419721813,-0.7856646496301429,-0.6798404836579942,-1.3484242971252471,-0.794016752913586,-0.5385820757455726,-1.2614728251166996,-0.34362301763738334
-0.8015512376294937,-1.380483427843036,-0.4536413362180461,-0.8314213602343243,-0.592121179290813,-0.8900685001903977,-0.667092619626058,-1.0141365481114468,-1.1247779378693663,-0.8038100718482761,-1.1054024458960607,-0.770470595150306,-0.5752223291648404,-0.5590874083795356,-0.786260692899743,-0.8154127793889685,-0.5552123467789853,-0.6084601971334322,-1.113157453236104,-0.8426579379577516,0.5264701658062028
1.3484537514647132,1.4653919524713408,0.6500592053439348,0.7282709044832172,1.0506614159839573,0.8278968761047999,0.8322299323876289,0.6649673189441697,1.1058256594668896,0.9213966673351002,0.5022267625799671,1.1462150942943168,0.827425758764965,1.0086235524758085,0.9949580174202108,0.6230377049666435,0.8683571916958184,0.7210312166809333,0.5858604457205825,0.7264547757129343,-0.18893978502519027
0.41149597561020423,0.2614990934421296,0.17278443390702036,0.2625687597724184,0.1584251322408007,0.2328588862633423,-0.12299209508358797,-0.20878451651256433,0.13921035170757665,0.1767212503651433,0.007395817216554793,-0.08714678242184296,-0.3944927247605025,-0.5336146401987535,-0.17689378436829858,-0.04620604150440542,-0.19238909546252236,-0.38367776582493746,-0.2247475457621434,-0.5949711964686637,2.750041634606478
-1.2757822400952972,-1.008710787530615,-1.4380662498129524,-1.4106438264926364,-1.4537844411052583,-1.2199091430063105,-1.218995314387386,-1.02197311216552,-0.658756142174851,-1.1285451738973424,-1.1868444263270823,-0.8878494371913441,-1.097983765638653,-0.5076367288812623,-1.1404399048024385,-0.6988613542653839,-0.954343621497622,-0.5278279729236699,-0.7311425982071844,-0.652383963118137,-0.150268976872142
0.019563640313231448,0.26717628777125785,0.02051684829513499,-0.5245685363548053,-0.18500850516813003,-0.21166901897479226,0.1605946969447394,-0.6440193382885833,-0.2975068185543937,-0.13961917395479845,-0.2175780026268115,0.21660059818921293,-0.24840540790572355,-0.057668765075545976,0.13628413176763812,-0.30740212811054024,-0.1529805448270264,0.014544418964111487,-0.2513683854807637,-0.060399630225514665,2.8467186549890986
0.2147920605703548,-0.1336087278326488,-0.010910767449242017,-0.4338953696270429,-0.34083914308863533,-0.6262502194958145,-0.09088205204035509,-0.7922004089473061,-0.5930910837308507,-0.4902417992276863,-0.22979291643979935,-0.09551664910619022,-0.6957546730599474,-0.19880695058222073,-0.30299816854428846,-0.48024800506224263,0.10160206979519534,-0.332041428916224,-0.06215957032200318,0.12109042892149487,-0.5369770584026247
-0.6147551296993421,-0.34907806747589676,-0.591904841314849,-0.42851324635180893,-0.21240429696867755,-0.12155115270194664,-0.17995616810240775,-0.25759697530124837,0.001408416084549691,-0.22122234367204768,-0.5913351643290503,-0.4953239404973556,-0.12799439410950667,-0.5878799494700847,-0.19995632376698683,-0.5803090863321865,-0.09988120230510496,-0.44376741947254367,-0.14132789408491395,-0.3617785285514306,-0.24694599725476266
-0.28440871594328077,-0.3212086678861409,-0.11917331030862267,-0.22062176592979366,-0.4334247209006851,-0.44085904141053484,-0.419834464034808,-0.22299027452814602,-0.6728617408361491,-0.7865267888156133,0.0046339204570761475,-0.45360028650142925,-0.3789802218929902,-0.551462662429343,-0.46954843011362657,-0.6383204023584601,-0.2743037310464918,-0.3409544479058182,-0.6227157583516542,-0.6124108097512401,2.0733024919281333
0.15788072050315063,0.3266569625518439,0.7875332100395671,0.5131565233227608,0.19951843068862882,1.140171567212139,0.5308984054777591,0.9070884052831943,0.23558803031039655,0.5536240536406203,0.3371359560486058,0.9099466661579794,0.2996662160083962,0.35326093445706164,0.9515640582839133,0.9558518206350557,0.7597443174767755,0.7399973553318961,0.7037873941453783,0.6013244411377593,-0.6336540787852454
0.5823374461771523,0.5723162702969681,0.9804918659719001,0.7938015131503958,0.13453006952651808,0.4625065737721454,0.45733631623581106,0.16667833105586932,0.9151133378190439,0.7602144521436013,0.5464021806976169,0.4914693020517184,0.04944082584400735,0.9135506116802288,0.5108337949441526,0.3858859269525181,0.38037686305173896,0.22893459495165056,0.5635436557736668,0.48529563391887554,-0.24694599725476266
-0.09692812313993278,-0.18420871651205675,-0.23969955702364495,-0.10940314914301708,-0.16500752986658296,-0.11040423808131135,-0.46118108626723525,-0.22304106866686138,-0.6067019675672138,-0.1766674723809353,-0.3299697916254631,-0.8174202263441083,-0.6504730904824373,-0.5120504346883861,-0.22416309407421148,-0.32315911086701665,-0.6777101073655691,-0.3292286438855353,-0.6267364341014372,-0.30427903718893773,-0.6336540787852454
-0.7523037233177838,-0.8431354263789481,-0.7280491739981709,-0.68779826390047,-0.3475242142436474,-0.3465405210056584,-0.5706687969982138,-0.38834253691384246,-0.2036054804026089,-0.37027167262080773,-0.4491548714587097,-0.024275623220006405,-0.29929084836972336,-0.2891342328953591,-0.3861258241495681,-0.15958132905640263,-0.10457012037173918,0.004976356585389636,-0.5508070544776005,0.5806247687901221,-0.6336540787852454
-1.037773713125444,-1.155237712771855,-0.8890343627491839,-0.9961969511523118,-0.9390336029560089,-1.1116586967900126,-0.9746664220966654,-0.26831466692426886,-0.39653208338313917,-0.8852508731888957,-1.000318109876345,-1.215459009441995,-0.6857029279503011,-0.7947756597676274,-1.275111206921875,-0.8306146824143115,-0.9634807598205734,-0.7045407678682984,-0.2740244542704775,-0.5832317808814943,2.0733024919281333
-0.9346361207664821,-0.9960270974951932,-1.3453009907444051,-1.17352824936243,-1.327534192455301,-1.5711247078007329,-1.2014531482900588,-1.4968736088262147,-1.5991281191459596,-1.2432050514362414,-1.5740462041076986,-1.0415870037623702,-1.2709012791582295,-1.525384039362578,-1.379287887704839,-1.1263614134117228,-1.1627947810599863,-1.4821182291998105,-1.3733398403177801,-1.701454450295616,0.13976208427572004
-0.7249590877431338,-0.8294962718602598,-0.8898685754228322,-1.4118735571882661,-0.7645750312531268,-0.9597934244045384,-1.0356087621454313,-0.907021939979618,-1.1052716858060045,-1.080152862673022,-0.6355268038452215,-0.947035932293946,-1.0067275178821293,-1.0624376552736121,-1.2711785239820437,-0.8448603808491485,-1.4039095707531957,-0.8995031859964066,-1.1892507770867107,-0.7466061698930818,-0.6336540787852454
-1.5700454928926573,-1.3221019129509233,-1.3186793351319317,-1.5934231500807647,-1.8157489323440856,-1.6378159591672097,-1.8435577542339743,-1.4925196531052416,-1.7869834137682796,-2.2193799464704904,-1.7135131175553855,-2.0802130743369998,-1.7881295715752732,-1.318343703023397,-1.6910809944658953,-1.8334260581303914,-1.2884110103386552,-1.8657371233665743,-1.8297421262643272,-1.5995912007716133,-0.730331099167866
-0.8705497166303713,-1.137195291382245,-1.1787589413603006,-1.015789789152887,-0.9563574142545207,-0.6209757164864325,-0.6826216542967491,-0.7830625475453747,-0.9084924034885047,-0.5019819328213397,-1.530997242648589,-0.8088304979616759,-0.6768644597942949,-1.0477448303074208,-0.9123152185231039,-0.4940614206434834,-0.8354374251262251,-0.4106376055043704,-0.7585400117696106,-0.40419444819074674,-0.150268976872142
1.0160696991872362,1.1195654995159183,1.1144659023152468,0.8177683712283232,1.1670656762472449,1.2471637289265889,1.4954351142350366,1.1849958698499152,1.176024383397203,1.0719114897349078,1.1292182055538098,0.8958081186333569,0.989375242417717,1.0697009093337257,1.0072902669185686,0.463021619148119,0.8695036713552352,0.7294608434986103,1.040988259623504,0.8831530683554082,-0.5949832706321971
0.4980694998541317,0.6451071497376151,0.6348697627408608,0.6773402945412336,0.37727460040204724,0.484929067004117,0.8605452634194005,0.26839594278807544,0.2669153789538755,0.07514057728797464,0.6445550782786925,0.47795239289958436,0.2951195000831128,0.39387584672631015,0.16876540528486128,0.4535438920209471,0.4179488023397372,-0.04184530571163488,-0.14563406064907397,0.45723844286159054,-0.13093357279561785
-0.2325541287575203,-0.7887519607904052,0.042160358805975844,-0.042643678225607905,-0.20829055054059104,-0.15269491585450262,-0.06343689441220247,-0.10125246321499988,-0.035249129936961505,-0.3332590201932168,0.19148247993945552,0.04009877876979089,-0.030860157792594708,0.15229482147385234,-0.038391813124983354,-0.1280602703237581,0.15057791383054187,0.008144526905783041,0.1958515343925856,-0.3032958192645971,-0.5369770584026247
-0.2000770126545981,-0.319055904530544,-0.9526116922981971,-0.7587355238588002,-0.2524853358820611,-0.5734195804721648,-0.03134236487787751,-0.3810893897061415,-0.11637700959119965,0.1595208220968222,-0.07106286616876938,-0.2067136326227906,0.12428670887492506,-0.3283176594163159,-0.21151415801548862,0.1630744682182813,-0.32342502111703897,-0.17824548473809368,0.07269321555032808,0.08036436822924474,-0.24694599725476266
0.9622481539790256,0.7859782382144368,1.3769738108129077,0.8914270448064113,1.2186469774861095,1.367699070407095,0.9337254266592223,1.0057380647583893,0.9118909705016471,0.6794019831773377,0.9135216746773772,0.9900343711621156,0.35482943167146636,0.7922987078340548,0.9530737437993267,1.030464616629413,0.9784224008625958,0.6777709931249686,0.7479874551223954,1.016616516072266,-0.730331099167866
-0.860079574034813,-0.9266002513962267,-0.9207367258298482,-0.6902095775305159,-0.7659750414823491,-0.9552929856958958,-0.8114565260498757,-0.790500148617809,-0.5882848363502428,-0.3267156082409544,-0.914748676970341,-0.16179190200926785,-0.7328365148272274,-0.5053073028734002,-0.5610556873616848,-0.5186025546870778,-0.7398669782584743,-0.43215133965284863,-0.2817549695500378,-0.25326850795992134,-0.730331099167866
0.9855009584944304,1.0864882171732047,0.6218975135399266,1.4533260124769183,1.2146790928459437,1.312380685098741,1.629295451779247,1.6451895630987916,1.3452796309427049,1.4191400124936195,1.577433445138938,1.1887420250686798,1.3034120352670382,0.8642833541404046,1.295637021621455,1.0869393918180614,0.49965634120831326,1.1001330593273881,0.8177884420556187,0.6718386421419716,-0.7109956950913419
-0.6035323556814447,-0.6755401230034468,-0.3152875203279958,-0.1715145679087163,-0.3340084016697984,-0.4495869303400739,0.4375341046978223,-0.628713667737261,-0.7681210098867581,-0.638700214643963,-0.36889464087860163,-0.054230267005912824,-0.9133633953533393,-0.2847242638218583,-0.0168785756195765,-0.4659447227311398,-0.9039553881159861,-0.7189471094880628,-0.2562815400962516,-0.08929168778760517,-0.730331099167866
0.24518799675233882,0.5064540506755161,0.7088672958666578,0.5002269240735695,0.32305820800349855,0.6460856838341026,0.24389269157118984,0.56554189031308,0.544827672271676,0.7821858278944115,0.17412464227158989,0.6363901260227959,0.2060791314495837,0.40221477504654857,0.4477921737830566,0.8211071862927919,1.04643808345685,0.7169077077743998,0.93322592432276,0.3369800220651693,0.04308506389309936
-0.7856191505766774,-0.9423658763503903,-0.9793544344586401,-0.8298656144898621,-0.49147445183240995,-0.7855898881805805,-0.957358818982796,-0.720737885783338,-1.0882063110609654,-1.0974027701454843,-0.709612837396849,-1.138323396183126,-1.2818822900858784,-1.3301476911761918,-0.47714948052751804,-1.1008327249596266,-0.9395016359764536,-1.0429648321018203,-0.42564095751370434,-1.3120153772434437,1.9766254715455127
0.6644619740989234,1.0708661044020602,0.6333519791652698,0.6038290999896362,0.9973846793320471,1.0484868283533348,0.969102901628823,1.268342183273262,0.7799776515522238,1.2133024071820462,1.16324630460897,0.9488072370319184,1.0037937345660173,1.257732131805264,1.3965698109888665,1.3780667578774615,0.6127701094625294,1.3856056692446064,0.9533624472955597,1.1875174010295955,1.879948451162892
-0.000747660367561597,-0.12049348424709504,0.497677191975565,0.5167274689463475,0.1464283762023036,0.28943182600890754,0.597753910725006,0.3000396407683469,0.3163467747304009,0.2923769176387625,0.4358777691495644,0.5476627870335643,0.8785861481498409,1.067460995791716,0.844677583891434,0.7277116652343879,0.7585072656473572,0.23445351437750583,0.6359060139098304,0.23555228096663475,2.2666565326933745
-1.2463204404734172,-0.9357327312086219,-1.2362563931886763,-1.4233788576735245,-0.9902567287341077,-1.2726831608784053,-1.2591607868789934,-0.8874424692098456,-0.7434540156344946,-1.2907320627407923,-1.0295974708372975,-0.5512979453620858,-0.8564839560362277,-1.2021391299737536,-0.18715212901603756,-0.6948986952462646,-0.6874877906528983,-0.7566530840937211,-0.6644218449396162,-0.619455650434736,-0.6336540787852454
1.4514016973440056,1.1524843124401702,1.2951149245791895,1.607540344776182,1.3295590684515308,1.5390367188123477,1.2539779481408475,1.622276345015781,1.6614944773899376,1.6998787007500396,1.4039053252501053,1.1352899100739902,1.3190642069524023,1.6360945099452002,0.9348122367239325,1.9025529751257078,1.348342832047197,1.463224412678077,1.2841456785930725,1.4003943502260723,-0.730331099167866
0.2656036846262835,-0.1152957263742847,0.12185037092892474,-0.46900017625248297,-0.1137685753717422,-0.5620258828219171,-0.6313623000183268,-0.8970239572960126,-0.39505591578827054,-0.09486115010711757,-0.8312794436069919,-0.667768722628546,-0.8641581972843898,-0.296751806398968,-0.1005718540557439,0.3190459778192948,-0.24276836941298313,-0.11457177550099329,0.26036357762820933,-0.8319051123231226,-0.6336540787852454
1.3527229398889606,1.3773006616474135,1.40025811984063,1.8859643986318346,1.286707625737747,1.2686237408840833,1.5989552614830953,1.245656896803616,1.14162320088236,1.094962475520708,1.7335100101549845,1.6372167429042586,1.6998317382298327,1.5274793276952074,1.389036044874647,1.7178492948423933,1.1607566650832886,1.1955725591246353,1.0230191331759657,1.4185639584011203,0.7198242065714441
-0.9024608820730342,-1.0260052589637243,-1.1151163499715255,-0.94292054541496,-1.2555137832036674,-0.5939626552161317,-1.003239242198284,-0.9599008047221224,-0.7736715557086783,-1.1701282155497978,-0.958793448074936,-1.0351358842682956,-0.5248028669008445,-0.3120921899885531,-0.5952501018452964,-0.9811821298593745,-0.6728828531700399,-0.6280343321094892,-0.45249638443387546,-0.7155392799523307,1.9766254715455127
1.2532595969289004,1.4308026266674327,1.603158600163239,1.2590184308694503,1.5745010534422876,1.410757464390133,1.4249308918266432,1.2379339317269549,1.4395641963881707,1.490004709697145,1.2837576913848738,1.5326838915087941,1.2402482604629141,1.751698572131483,1.2692237496390533,0.9826599252891104,1.390799495317836,1.2946408111976946,1.3212380672537103,1.0435408723864785,0.00441425574005109
1.2267582837418716,0.6593655899719625,0.8887643659747194,0.8189994171826003,1.0298994408428415,1.1992324832875882,0.2819390343581162,0.9506610289974119,1.0124944674627212,0.9738667182800224,1.3012272840433792,0.8470917908509619,1.0059370104342626,0.7723956119124424,0.8071225877783682,0.4347388669968498,0.582267189107693,0.0842050691849837,1.3114222473407808,0.3788111899112577,-0.730331099167866
0.8128185626127914,0.6032610226841247,0.40702873653744764,0.8554635636315191,0.7874761600733006,1.0291064538865053,0.606085063919471,0.8157790959353335,1.1211879892567926,0.5056149954881459,0.8644953936074148,0.8292299148299295,0.3597251099458034,0.3332242637145904,0.6913112515277238,0.354592859181088,0.621111600585319,0.5765597379562981,0.5173491951400095,0.2502541469454567,-0.730331099167866
-0.01238811363251229,-0.11369586855488661,-0.7991234773916491,-0.1550556017581725,-0.4288938462123665,-0.6005895355493102,-0.8230524518864225,-0.7396752390012009,-0.7119364435383172,-0.3448896231164664,-1.0373526712971688,-0.5887610868862455,-1.1877178567308555,-0.8198427298207863,-0.5478955420341844,-0.45244923366216855,-0.38602648343255636,-1.086733396338571,-0.7463877625277564,-0.552969074820431,0.5264701658062028
-1.210149711127569,-1.6579010298357884,-1.3584670454268184,-0.9314751662837829,-0.9744170924858994,-1.3609771166580669,-0.9490869652921663,-1.0016748083956388,-1.3102396200723019,-1.289820198350875,-0.8659522359791741,-1.2806389732775139,-1.3853666780743399,-1.3490273953972614,-1.3221735740747231,-1.2829944371808069,-1.3706728229045135,-1.1396799055183875,-1.3938351971599874,-1.348235486464413,-0.34362301763738334
-0.22440979396384225,-0.4321045231942884,-0.4344558043598461,-0.7399807434618294,-0.5885127737764423,-0.8787882922301008,-0.2842913082063865,-0.7182120876946358,-0.4017394334757469,-1.2110800353173181,-1.2511823935534774,-0.8129705924304294,-0.751169994903882,-0.8021843999644358,-1.0713052136924017,-0.5734784095775594,-0.6369815405402308,-0.9497719619705485,-1.197505764018634,-1.5806578618051725,0.04308506389309936
-0.6682882944568901,-1.0807074631202094,-0.8703898268455726,-1.0663080905813547,-1.297626669110985,-1.096846337296012,-1.4727975244103657,-1.2833905815822708,-0.7462208829529257,-1.1667153528316234,-1.5552349063229962,-1.269086633614583,-1.8084496269236963,-1.0695367340684292,-1.4881395973858407,-1.7392467937510225,-1.5352668266775038,-1.4291714147138639,-1.1556187015660329,-1.410533923045771,-0.730331099167866
0.3817533135944449,0.40044341925636323,-0.3897029008628478,0.026127047792439156,-0.12832042219566636,0.03249069744896571,-0.01085552451735587,-0.23993880426326075,0.25889557957762427,0.4828203737900103,0.22886825498078625,-0.23449324634996355,-0.11267378813621196,-0.06365053856251658,0.16546145963060202,-0.25382793998953906,0.17560519442465708,-0.05618230544650203,0.33746704240638853,0.2090372406141391,-0.24694599725476266
1.9892468535886099,1.237119381411867,1.269399774187695,1.273241681805408,1.8991975019186804,1.4280222863042344,1.7900329589265642,1.3643030874565913,1.6312897089976819,1.6709712183263563,1.0811786012092839,1.3415297424816666,1.5686456635123704,1.2292803161188024,1.371398806641257,1.4918954411565473,1.717569231844823,1.7219965639153278,1.9097682318604945,1.7554392407308124,-0.6433217808235074
-0.07844996805931669,0.08844536951495535,-0.034384300445114264,-0.15399187243472828,-0.03831948737000464,-0.010556070109811595,0.26623418055556153,0.002740924900272487,0.36871766368224784,0.2607967753743007,0.2661883911684761,-0.09960163109296175,-0.3807136187658088,-0.47151874669087246,-0.4060172278497237,-0.016759406851103362,0.3610360607350831,0.20444862668889144,-0.041863939719696784,0.3956595221936078,-0.24694599725476266
-0.6294921028199593,-0.8573222843721001,-0.7163080684932026,-0.675056069589897,-0.49546764436447827,-0.5160132872683753,-0.6916016476768067,-0.8170255494100818,-0.46600530254756894,-0.6931159629357315,-0.867685839245626,-0.6706388327214484,-0.7047548918903535,-0.4359568430381839,-0.35967607005530855,-0.2639569532523176,-0.5781378773659516,-0.6220041397228614,-0.26467647381246384,-0.3426174355101452,0.2364391046583407
0.39365963520082287,0.04440955443592151,0.253135467108463,0.44275743866566253,0.23214359466943135,0.11372551931369147,0.02697049076883493,-0.2828875479252929,0.23916451822862048,-0.5905498288095101,-0.258471441082099,-0.4490322295024322,0.07889019959231822,0.3289381994633632,0.022334885640610962,-0.009858439918541273,0.3759025619726329,0.14973844345129478,-0.027662363266327216,-0.06885573799803589,3.136749716136961
-0.11793589787522439,-0.21753663860791211,0.026303018072180027,-0.0158048329521957,0.026146411864927898,0.3778782786684994,-0.4993700632993172,-0.3022237592266224,-0.6644772264747605,-0.4879500798219882,-0.603055009278136,-0.38134207883635934,0.060659058854681314,-0.03337445659020072,-0.18718929920974342,-0.01276997815858642,-0.3862047060832871,-0.33686393479878673,0.42460301590279914,-0.40304070301442224,-0.730331099167866
0.9031013233866565,0.4679410488191987,0.7977264223040716,1.3573683098455536,1.0305697835932204,0.776309983455689,0.6020431091958145,0.6284214431391386,1.3646185932139387,0.5676594685341575,0.8041983352672445,1.2156528206662933,0.6988022684662684,0.6137699814879395,0.6410399970029048,0.9664810601832019,0.8478969349251606,0.930171409245249,0.736642657629034,1.4081468648808364,0.9131782473366854
-0.4930542545231906,-0.30745906124376643,-0.5173138120299162,-0.7509640763938671,-0.6556346177687488,-0.7693288703079904,-0.4501326119481857,-0.728865916209956,-0.4063967967615127,-0.5614779271745971,-0.09648725350280267,-1.083959975054288,-0.3394840892295826,-0.3132900728637035,-0.42690089277054316,-0.4025144329919511,-0.515354153774525,-0.48840213653926035,-0.24391164605285492,-0.06128551403052457,-0.24694599725476266
0.6227163365702276,0.8297868234251374,1.221974508361213,0.7711593657654477,0.6710126042933927,0.8141055275387724,0.8886376039583898,0.9956500775909668,1.147990008769031,1.0477610822604286,0.8315978677544925,0.7906225153864556,0.8987584625300631,0.5762232024426635,1.3644496044839192,1.0504276493074158,0.8073378486137912,0.511258020367528,0.7277566068041711,1.0050041572065962,0.09722419530736694
